time,station,cglo,cglo_flag,dd,dd_flag,ddx,ddx_flag,ff,ff_flag,ffx,ffx_flag,p,p_flag,pred,pred_flag,rf,rf_flag,rr,rr_flag,rrm,rrm_flag,sh,sh_flag,so_h,so_h_flag,tb10,tb100,tb100_flag,tb10_flag,tb20,tb200,tb200_flag,tb20_flag,tb50,tb50_flag,tl,tl_flag,tsmin,tsmin_flag,zeitx,zeitx_flag
2008-05-14T19:00+00:00,5917,4,0,134,10,147,10,3.1,10,5.1,10,989.2,10,,,65,10,0.0,10,0,10,,,0.0,10,16.5,,,10,15.7,,,10,13.8,10,17.4,10,13.2,10,1937,10
2008-05-14T20:00+00:00,5917,0,0,192,10,145,10,1.7,10,4.2,10,989.6,10,,,71,10,0.0,10,0,10,,,0.0,10,16.2,,,10,15.7,,,10,13.8,10,16.3,10,9.9,10,2003,10
2008-05-14T21:00+00:00,5917,0,0,205,10,206,10,2.2,10,3.8,10,989.5,10,,,70,10,0.0,10,0,10,,,0.0,10,15.8,,,10,15.6,,,10,13.9,10,16.4,10,9.4,10,2137,10
2008-05-14T22:00+00:00,5917,0,0,166,10,184,10,1.3,10,2.8,10,989.3,10,,,73,10,0.0,10,0,10,,,0.0,10,15.5,,,10,15.5,,,10,13.9,10,15.3,10,9.0,10,2300,10
2008-05-14T23:00+00:00,5917,0,0,143,10,130,10,1.7,10,2.5,10,989.0,10,,,78,10,0.0,10,0,10,,,0.0,10,15.2,,,10,15.3,,,10,13.9,10,14.3,10,8.2,10,2331,10
2008-05-15T00:00+00:00,5917,0,0,152,10,139,10,1.2,10,2.4,10,988.5,10,,,81,10,0.0,10,0,10,,,0.0,10,15.0,,,10,15.2,,,10,14.0,10,14.0,10,7.2,10,100,10
2008-05-15T01:00+00:00,5917,0,0,175,10,187,10,1.6,10,3.0,10,988.1,10,,,89,10,0.0,10,0,10,,,0.0,10,14.7,,,10,15.1,,,10,14.0,10,12.6,10,7.1,10,158,10
2008-05-15T02:00+00:00,5917,0,0,193,10,186,10,1.3,10,2.6,10,987.8,10,,,94,10,0.0,10,0,10,,,0.0,10,14.5,,,10,14.9,,,10,14.0,10,11.4,10,6.5,10,300,10
2008-05-15T03:00+00:00,5917,0,0,146,10,143,10,1.0,10,2.4,10,987.5,10,,,95,10,0.0,10,0,10,,,0.0,10,14.3,,,10,14.8,,,10,14.0,10,10.2,10,5.4,10,324,10
2008-05-15T04:00+00:00,5917,12,0,167,10,126,10,0.3,10,1.1,10,987.6,10,,,93,10,0.0,10,0,10,,,0.1,10,14.0,,,10,14.7,,,10,14.0,10,10.8,10,5.1,10,435,10
2008-05-15T05:00+00:00,5917,122,0,156,10,116,10,0.5,10,2.1,10,987.8,10,,,88,10,0.0,10,0,10,,,1.0,10,14.0,,,10,14.5,,,10,14.0,10,13.6,10,6.0,10,559,10
2008-05-15T06:00+00:00,5917,260,0,108,10,101,10,1.1,10,2.6,10,987.8,10,,,83,10,0.0,10,0,10,,,1.0,10,14.1,,,10,14.4,,,10,14.0,10,15.0,10,12.3,10,612,10
2008-05-15T07:00+00:00,5917,443,0,140,10,59,10,0.4,10,1.9,10,987.8,10,,,74,10,0.0,10,0,10,,,1.0,10,14.4,,,10,14.4,,,10,13.9,10,17.3,10,18.3,10,751,10
2008-05-15T08:00+00:00,5917,620,0,88,10,47,10,0.7,10,3.1,10,987.8,10,,,68,10,0.0,10,0,10,,,1.0,10,14.7,,,10,14.3,,,10,13.9,10,19.0,10,20.6,10,831,10
2008-05-15T09:00+00:00,5917,758,0,62,10,46,10,1.1,10,3.2,10,987.5,10,,,61,10,0.0,10,0,10,,,1.0,10,14.9,,,10,14.4,,,10,13.9,10,20.5,10,27.1,10,935,10
2008-05-15T10:00+00:00,5917,837,0,81,10,95,10,1.7,10,4.2,10,987.1,10,,,59,10,0.0,10,0,10,,,1.0,10,15.2,,,10,14.4,,,10,13.9,10,21.9,10,31.6,10,1022,10
2008-05-15T11:00+00:00,5917,875,0,87,10,61,10,1.8,10,4.8,10,986.7,10,,,52,10,0.0,10,0,10,,,1.0,10,15.8,,,10,14.5,,,10,13.9,10,23.2,10,39.4,10,1121,10
2008-05-15T12:00+00:00,5917,870,0,77,10,73,10,2.4,10,5.6,10,986.3,10,,,47,10,0.0,10,0,10,,,1.0,10,16.5,,,10,14.7,,,10,13.9,10,24.7,10,43.6,10,1221,10
2008-05-15T13:00+00:00,5917,801,0,84,10,62,10,1.8,10,5.0,10,985.5,10,,,43,10,0.0,10,0,10,,,1.0,10,17.1,,,10,15.0,,,10,13.9,10,25.0,10,45.0,10,1344,10
2008-05-15T14:00+00:00,5917,558,0,124,10,115,10,2.7,10,6.5,10,985.1,10,,,41,10,0.0,10,0,10,,,0.8,10,17.5,,,10,15.3,,,10,13.9,10,25.0,10,33.2,10,1414,10
2008-05-15T15:00+00:00,5917,552,0,142,10,163,10,2.8,10,6.6,10,984.8,10,,,41,10,0.0,10,0,10,,,1.0,10,17.6,,,10,15.5,,,10,13.9,10,25.4,10,32.0,10,1525,10
2008-05-15T16:00+00:00,5917,386,0,166,10,165,10,3.6,10,7.5,10,984.1,10,,,43,10,0.0,10,0,10,,,1.0,10,17.6,,,10,15.8,,,10,13.9,10,24.5,10,28.0,10,1658,10
2008-05-15T17:00+00:00,5917,214,0,192,10,189,10,4.3,10,8.0,10,984.3,10,,,44,10,0.0,10,0,10,,,1.0,10,17.5,,,10,15.9,,,10,13.9,10,23.6,10,22.7,10,1718,10
2008-05-15T18:00+00:00,5917,67,0,192,10,194,10,2.7,10,6.1,10,984.2,10,,,52,10,0.0,10,0,10,,,0.8,10,17.2,,,10,16.0,,,10,14.0,10,20.6,10,16.7,10,1801,10
2008-05-15T19:00+00:00,5917,4,0,184,10,188,10,2.4,10,4.1,10,984.2,10,,,59,10,0.0,10,0,10,,,0.0,10,16.8,,,10,16.0,,,10,14.0,10,18.6,10,12.2,10,1901,10
2008-05-15T20:00+00:00,5917,0,0,170,10,211,10,1.1,10,3.2,10,984.3,10,,,63,10,0.0,10,0,10,,,0.0,10,16.4,,,10,15.9,,,10,14.1,10,17.9,10,10.7,10,2100,10
2008-05-15T21:00+00:00,5917,0,0,129,10,138,10,1.5,10,3.2,10,984.1,10,,,71,10,0.0,10,0,10,,,0.0,10,16.1,,,10,15.9,,,10,14.1,10,16.6,10,10.2,10,2147,10
2008-05-15T22:00+00:00,5917,0,0,173,10,132,10,1.0,10,4.3,10,984.4,10,,,76,10,0.0,10,0,10,,,0.0,10,15.8,,,10,15.8,,,10,14.1,10,16.0,10,9.8,10,2208,10
2008-05-15T23:00+00:00,5917,0,0,226,10,261,10,1.1,10,2.6,10,984.1,10,,,83,10,0.0,10,0,10,,,0.0,10,15.5,,,10,15.6,,,10,14.2,10,14.6,10,8.4,10,2357,10
2008-05-16T00:00+00:00,5917,0,0,282,10,260,10,1.2,10,2.9,10,983.8,10,,,87,10,0.0,10,0,10,,,0.0,10,15.2,,,10,15.5,,,10,14.2,10,14.0,10,7.9,10,100,10
2008-05-16T01:00+00:00,5917,0,0,354,10,25,10,1.8,10,3.6,10,983.7,10,,,85,10,0.0,10,0,10,,,0.0,10,15.1,,,10,15.4,,,10,14.2,10,14.5,10,7.8,10,145,10
2008-05-16T02:00+00:00,5917,0,0,332,10,331,10,1.9,10,4.0,10,984.1,10,,,83,10,0.0,10,0,10,,,0.0,10,14.9,,,10,15.2,,,10,14.2,10,14.8,10,10.4,10,229,10
2008-05-16T03:00+00:00,5917,0,0,305,10,311,10,2.7,10,6.6,10,984.6,10,,,80,10,0.0,10,0,10,,,0.0,10,14.8,,,10,15.1,,,10,14.2,10,14.8,10,11.1,10,357,10
2008-05-16T04:00+00:00,5917,10,0,317,10,309,10,2.9,10,7.5,10,984.9,10,,,76,10,0.0,10,0,10,,,0.0,10,14.7,,,10,15.0,,,10,14.2,10,15.4,10,10.5,10,455,10
2008-05-16T05:00+00:00,5917,98,0,290,10,283,10,4.8,10,10.5,10,985.1,10,,,76,10,0.0,10,0,10,,,0.4,10,14.7,,,10,15.0,,,10,14.2,10,17.0,10,10.5,10,537,10
2008-05-16T06:00+00:00,5917,199,0,296,10,295,10,5.1,10,11.5,10,985.7,10,,,75,10,0.0,10,0,10,,,0.5,10,14.8,,,10,14.9,,,10,14.2,10,17.3,10,16.6,10,644,10
2008-05-16T07:00+00:00,5917,327,0,298,10,307,10,5.5,10,10.8,10,986.0,10,,,71,10,0.0,10,0,10,,,0.8,10,15.0,,,10,14.8,,,10,14.2,10,18.1,10,19.4,10,701,10
2008-05-16T08:00+00:00,5917,494,0,296,10,304,10,6.1,10,11.8,10,986.4,10,,,68,10,0.0,10,0,10,,,1.0,10,15.3,,,10,14.8,,,10,14.2,10,19.2,10,23.7,10,819,10
2008-05-16T09:00+00:00,5917,748,0,306,10,301,10,5.1,10,10.4,10,986.7,10,,,65,10,0.0,10,0,10,,,1.0,10,15.6,,,10,14.9,,,10,14.2,10,19.9,10,28.8,10,947,10
2008-05-16T10:00+00:00,5917,722,0,290,10,301,10,4.8,10,9.0,10,986.7,10,,,65,10,0.0,10,0,10,,,0.8,10,16.0,,,10,15.0,,,10,14.2,10,19.7,10,32.3,10,1001,10
2008-05-16T11:00+00:00,5917,713,0,299,10,296,10,3.4,10,7.7,10,986.5,10,,,60,10,0.0,10,0,10,,,0.8,10,16.5,,,10,15.2,,,10,14.2,10,21.5,10,31.2,10,1123,10
2008-05-16T12:00+00:00,5917,835,0,284,10,291,10,4.7,10,9.3,10,986.4,10,,,51,10,0.0,10,0,10,,,1.0,10,17.2,,,10,15.4,,,10,14.1,10,22.7,10,41.1,10,1249,10
2008-05-16T13:00+00:00,5917,505,0,263,10,280,10,4.4,10,8.4,10,986.0,10,,,50,10,0.0,10,0,10,,,0.6,10,17.6,,,10,15.6,,,10,14.2,10,23.0,10,31.7,10,1330,10
2008-05-16T14:00+00:00,5917,718,0,214,10,212,10,4.2,10,9.3,10,985.5,10,,,52,10,0.0,10,0,10,,,0.9,10,18.1,,,10,15.9,,,10,14.2,10,23.2,10,32.9,10,1430,10
2008-05-16T15:00+00:00,5917,478,0,200,10,196,10,5.8,10,9.0,10,985.3,10,,,54,10,0.0,10,0,10,,,0.8,10,18.1,,,10,16.1,,,10,14.2,10,22.6,10,25.9,10,1526,10
2008-05-16T16:00+00:00,5917,408,0,201,10,213,10,5.6,10,8.8,10,984.4,10,,,53,10,0.0,10,0,10,,,1.0,10,18.1,,,10,16.3,,,10,14.2,10,22.5,10,26.7,10,1700,10
2008-05-16T17:00+00:00,5917,218,0,204,10,213,10,4.3,10,7.7,10,984.7,10,,,55,10,0.0,10,0,10,,,1.0,10,17.9,,,10,16.4,,,10,14.3,10,21.7,10,22.0,10,1711,10
2008-05-16T18:00+00:00,5917,74,0,175,10,198,10,3.0,10,5.3,10,984.8,10,,,68,10,0.0,10,0,10,,,0.7,10,17.6,,,10,16.4,,,10,14.3,10,18.6,10,16.3,10,1814,10
2008-05-16T19:00+00:00,5917,4,0,175,10,173,10,3.5,10,5.4,10,984.9,10,,,73,10,0.0,10,0,10,,,0.0,10,17.2,,,10,16.4,,,10,14.4,10,18.0,10,15.0,10,1932,10
2008-05-16T20:00+00:00,5917,0,0,182,10,177,10,2.7,10,4.5,10,985.3,10,,,82,10,0.0,10,0,10,,,0.0,10,16.9,,,10,16.4,,,10,14.4,10,16.8,10,13.6,10,2029,10
2008-05-16T21:00+00:00,5917,0,0,174,10,185,10,2.5,10,4.4,10,984.9,10,,,84,10,0.0,10,0,10,,,0.0,10,16.6,,,10,16.3,,,10,14.4,10,16.5,10,13.5,10,2142,10
2008-05-16T22:00+00:00,5917,0,0,173,10,170,10,2.9,10,4.5,10,984.7,10,,,86,10,0.0,10,0,10,,,0.0,10,16.4,,,10,16.2,,,10,14.5,10,16.2,10,12.6,10,2215,10
2008-05-16T23:00+00:00,5917,0,0,183,10,212,10,2.1,10,4.7,10,984.4,10,,,88,10,0.0,10,0,10,,,0.0,10,16.1,,,10,16.1,,,10,14.5,10,15.5,10,10.9,10,2358,10
2008-05-17T00:00+00:00,5917,0,0,192,10,198,10,1.8,10,4.8,10,984.0,10,,,94,10,0.0,10,0,10,,,0.0,10,15.9,,,10,16.0,,,10,14.5,10,14.0,10,9.4,10,6,10
2008-05-17T01:00+00:00,5917,0,0,172,10,152,10,1.7,10,3.1,10,983.8,10,,,95,10,0.0,10,0,10,,,0.0,10,15.6,,,10,15.8,,,10,14.5,10,13.3,10,8.4,10,143,10
2008-05-17T02:00+00:00,5917,0,0,222,10,210,10,1.1,10,2.1,10,983.3,10,,,97,10,0.0,10,0,10,,,0.0,10,15.3,,,10,15.7,,,10,14.6,10,12.3,10,6.3,10,239,10
2008-05-17T03:00+00:00,5917,0,0,311,10,293,10,1.5,10,2.8,10,983.4,10,,,96,10,0.0,10,0,10,,,0.0,10,15.1,,,10,15.6,,,10,14.6,10,13.0,10,6.0,10,322,10
2008-05-17T04:00+00:00,5917,22,0,78,10,21,10,1.0,10,2.2,10,983.4,10,,,95,10,0.0,10,0,10,,,0.0,10,14.9,,,10,15.4,,,10,14.6,10,12.7,10,6.7,10,500,10
2008-05-17T05:00+00:00,5917,116,0,60,10,41,10,0.9,10,2.8,10,983.7,10,,,93,10,0.0,10,0,10,,,0.8,10,14.9,,,10,15.3,,,10,14.6,10,13.9,10,10.4,10,523,10
2008-05-17T06:00+00:00,5917,232,0,115,10,111,10,0.6,10,2.2,10,984.0,10,,,93,10,0.0,10,0,10,,,1.0,10,15.0,,,10,15.2,,,10,14.5,10,15.0,10,13.9,10,641,10
2008-05-17T07:00+00:00,5917,404,0,86,10,80,10,1.0,10,3.5,10,983.8,10,,,84,10,0.0,10,0,10,,,0.9,10,15.2,,,10,15.2,,,10,14.5,10,16.8,10,19.5,10,752,10
2008-05-17T08:00+00:00,5917,598,0,47,10,44,10,1.4,10,4.7,10,984.3,10,,,76,10,0.0,10,0,10,,,1.0,10,15.6,,,10,15.2,,,10,14.5,10,18.9,10,23.4,10,837,10
2008-05-17T09:00+00:00,5917,654,0,62,10,35,10,2.0,10,4.5,10,984.3,10,,,72,10,0.0,10,0,10,,,1.0,10,15.9,,,10,15.2,,,10,14.5,10,19.7,10,29.6,10,932,10
2008-05-17T10:00+00:00,5917,642,0,95,10,95,10,2.4,10,5.3,10,984.2,10,,,68,10,0.0,10,0,10,,,1.0,10,16.3,,,10,15.3,,,10,14.5,10,20.6,10,31.0,10,1046,10
2008-05-17T11:00+00:00,5917,642,0,117,10,107,10,2.2,10,4.6,10,984.0,10,,,63,10,0.0,10,0,10,,,1.0,10,16.8,,,10,15.5,,,10,14.5,10,22.1,10,34.5,10,1101,10
2008-05-17T12:00+00:00,5917,603,0,112,10,145,10,2.6,10,5.1,10,983.7,10,,,60,10,0.0,10,0,10,,,0.9,10,17.2,,,10,15.7,,,10,14.5,10,23.1,10,34.8,10,1258,10
2008-05-17T13:00+00:00,5917,727,0,123,10,142,10,3.4,10,6.7,10,983.3,10,,,53,10,0.0,10,0,10,,,1.0,10,17.8,,,10,15.9,,,10,14.5,10,24.6,10,36.4,10,1329,10
2008-05-17T14:00+00:00,5917,457,0,112,10,107,10,3.5,10,6.6,10,982.4,10,,,54,10,0.0,10,0,10,,,0.6,10,18.1,,,10,16.1,,,10,14.5,10,24.7,10,32.0,10,1454,10
2008-05-17T15:00+00:00,5917,232,0,106,10,123,10,3.6,10,7.4,10,982.0,10,,,55,10,0.0,10,0,10,,,0.1,10,18.1,,,10,16.3,,,10,14.5,10,24.1,10,27.9,10,1600,10
2008-05-17T16:00+00:00,5917,212,0,87,10,99,10,3.0,10,5.7,10,980.9,10,,,57,10,0.0,10,0,10,,,0.1,10,18.1,,,10,16.4,,,10,14.5,10,24.1,10,26.3,10,1602,10
2008-05-17T17:00+00:00,5917,128,0,122,10,138,10,3.1,10,5.8,10,980.1,10,,,56,10,0.0,10,0,10,,,0.2,10,18.0,,,10,16.5,,,10,14.5,10,22.8,10,22.6,10,1743,10
2008-05-17T18:00+00:00,5917,40,0,167,10,212,10,4.1,10,9.1,10,980.2,10,,,55,10,0.0,10,0,10,,,0.0,10,17.7,,,10,16.6,,,10,14.6,10,21.7,10,19.0,10,1859,10
2008-05-17T19:00+00:00,5917,3,0,192,10,198,10,5.4,10,9.8,10,981.2,10,,,58,10,0.0,10,0,10,,,0.0,10,17.5,,,10,16.6,,,10,14.6,10,20.4,10,17.8,10,1922,10
2008-05-17T20:00+00:00,5917,0,0,167,10,190,10,3.7,10,5.6,10,981.4,10,,,66,10,0.0,10,0,10,,,0.0,10,17.2,,,10,16.6,,,10,14.7,10,18.7,10,15.5,10,2004,10
2008-05-17T21:00+00:00,5917,0,0,161,10,149,10,3.8,10,6.3,10,981.5,10,,,68,10,0.0,10,0,10,,,0.0,10,16.9,,,10,16.5,,,10,14.7,10,18.2,10,13.8,10,2109,10
2008-05-17T22:00+00:00,5917,0,0,165,10,168,10,3.2,10,4.5,10,981.6,10,,,64,10,0.0,10,0,10,,,0.0,10,16.6,,,10,16.4,,,10,14.7,10,18.3,10,12.4,10,2233,10
2008-05-17T23:00+00:00,5917,0,0,171,10,157,10,2.7,10,4.8,10,981.5,10,,,66,10,0.0,10,0,10,,,0.0,10,16.4,,,10,16.3,,,10,14.8,10,17.3,10,11.5,10,2318,10
2008-05-18T00:00+00:00,5917,0,0,236,10,212,10,0.5,10,2.9,10,981.2,10,,,66,10,0.0,10,0,10,,,0.0,10,16.1,,,10,16.2,,,10,14.8,10,17.5,10,10.2,10,44,10
2008-05-18T01:00+00:00,5917,0,0,207,10,223,10,1.3,10,2.6,10,981.3,10,,,72,10,0.0,10,0,10,,,0.0,10,15.9,,,10,16.1,,,10,14.8,10,15.8,10,9.8,10,101,10
2008-05-18T02:00+00:00,5917,0,0,267,10,272,10,1.7,10,3.1,10,981.1,10,,,85,10,0.0,10,0,10,,,0.0,10,15.6,,,10,15.9,,,10,14.8,10,14.8,10,8.5,10,247,10
2008-05-18T03:00+00:00,5917,0,0,254,10,290,10,1.4,10,3.0,10,981.0,10,,,89,10,0.0,10,0,10,,,0.0,10,15.4,,,10,15.8,,,10,14.8,10,13.7,10,8.0,10,308,10
2008-05-18T04:00+00:00,5917,19,0,242,10,282,10,1.9,10,3.3,10,980.8,10,,,88,10,0.0,10,0,10,,,0.0,10,15.3,,,10,15.7,,,10,14.8,10,13.9,10,9.6,10,459,10
2008-05-18T05:00+00:00,5917,110,0,299,10,281,10,1.1,10,3.7,10,981.0,10,,,85,10,0.0,10,0,10,,,0.1,10,15.3,,,10,15.6,,,10,14.8,10,15.6,10,12.2,10,501,10
2008-05-18T06:00+00:00,5917,161,0,315,10,312,10,1.3,10,3.2,10,981.2,10,,,76,10,0.0,10,0,10,,,0.1,10,15.5,,,10,15.5,,,10,14.8,10,18.2,10,17.3,10,603,10
2008-05-18T07:00+00:00,5917,346,0,310,10,308,10,0.8,10,3.9,10,981.4,10,,,70,10,0.0,10,0,10,,,0.5,10,15.7,,,10,15.5,,,10,14.8,10,20.3,10,22.2,10,727,10
2008-05-18T08:00+00:00,5917,439,0,340,10,343,10,0.6,10,3.2,10,981.2,10,,,67,10,0.0,10,0,10,,,0.6,10,16.1,,,10,15.5,,,10,14.8,10,21.1,10,27.4,10,825,10
2008-05-18T09:00+00:00,5917,614,0,166,10,151,10,1.6,10,5.0,10,981.0,10,,,58,10,0.0,10,0,10,,,0.9,10,16.5,,,10,15.6,,,10,14.7,10,22.6,10,29.2,10,948,10
2008-05-18T10:00+00:00,5917,407,0,178,10,158,10,3.7,10,6.8,10,981.0,10,,,61,10,0.0,10,3,10,,,0.2,10,16.7,,,10,15.7,,,10,14.7,10,22.1,10,28.3,10,1019,10
2008-05-18T11:00+00:00,5917,354,0,158,10,152,10,3.5,10,7.2,10,980.9,10,,,67,10,0.0,10,0,10,,,0.0,10,16.9,,,10,15.8,,,10,14.7,10,21.4,10,27.1,10,1149,10
2008-05-18T12:00+00:00,5917,437,0,170,10,168,10,3.2,10,5.9,10,981.0,10,,,63,10,0.0,10,0,10,,,0.2,10,17.2,,,10,15.9,,,10,14.7,10,22.4,10,28.1,10,1219,10
2008-05-18T13:00+00:00,5917,289,0,274,10,309,10,1.6,10,5.2,10,980.9,10,,,75,10,0.8,10,3,10,,,0.1,10,17.4,,,10,16.1,,,10,14.7,10,20.9,10,25.5,10,1357,10
2008-05-18T14:00+00:00,5917,372,0,310,10,308,10,3.2,10,9.3,10,980.1,10,,,75,10,1.2,10,13,10,,,0.3,10,17.5,,,10,16.2,,,10,14.7,10,20.0,10,21.6,10,1452,10
2008-05-18T15:00+00:00,5917,45,0,301,10,302,10,3.8,10,10.0,10,981.5,10,,,93,10,8.8,10,31,10,,,0.0,10,17.3,,,10,16.2,,,10,14.7,10,16.2,10,14.8,10,1537,10
2008-05-18T16:00+00:00,5917,27,0,312,10,308,10,2.7,10,8.6,10,982.1,10,,,94,10,1.0,10,24,10,,,0.0,10,17.0,,,10,16.3,,,10,14.8,10,15.5,10,15.3,10,1628,10
2008-05-18T17:00+00:00,5917,7,0,288,10,285,10,3.3,10,8.3,10,982.3,10,,,94,10,10.9,10,44,10,,,0.0,10,16.8,,,10,16.3,,,10,14.8,10,14.6,10,14.2,10,1711,10
2008-05-18T18:00+00:00,5917,1,0,292,10,310,10,2.8,10,5.8,10,982.2,10,,,94,10,2.2,10,59,10,,,0.0,10,16.5,,,10,16.3,,,10,14.8,10,14.3,10,14.0,10,1845,10
2008-05-18T19:00+00:00,5917,0,0,294,10,302,10,3.1,10,5.6,10,982.5,10,,,94,10,0.1,10,8,10,,,0.0,10,16.3,,,10,16.2,,,10,14.8,10,14.3,10,13.0,10,1904,10
2008-05-18T20:00+00:00,5917,0,0,302,10,308,10,2.1,10,5.0,10,982.5,10,,,93,10,0.0,10,0,10,,,0.0,10,16.2,,,10,16.2,,,10,14.9,10,14.3,10,13.1,10,2013,10
2008-05-18T21:00+00:00,5917,0,0,295,10,319,10,2.2,10,4.6,10,982.6,10,,,93,10,0.0,10,3,10,,,0.0,10,16.0,,,10,16.1,,,10,14.9,10,14.4,10,13.5,10,2105,10
2008-05-18T22:00+00:00,5917,0,0,288,10,297,10,2.7,10,4.9,10,982.5,10,,,94,10,0.0,10,19,10,,,0.0,10,15.9,,,10,16.0,,,10,14.9,10,14.4,10,13.7,10,2219,10
2008-05-18T23:00+00:00,5917,0,0,296,10,308,10,2.9,10,5.7,10,982.2,10,,,95,10,0.1,10,12,10,,,0.0,10,15.8,,,10,15.9,,,10,14.9,10,14.2,10,13.6,10,2316,10
2008-05-19T00:00+00:00,5917,0,0,307,10,298,10,1.7,10,4.2,10,982.1,10,,,95,10,0.0,10,22,10,,,0.0,10,15.7,,,10,15.8,,,10,14.9,10,14.4,10,13.6,10,5,10
2008-05-19T01:00+00:00,5917,0,0,291,10,294,10,1.4,10,3.0,10,981.8,10,,,95,10,0.3,10,46,10,,,0.0,10,15.7,,,10,15.8,,,10,14.9,10,14.2,10,14.3,10,145,10
2008-05-19T02:00+00:00,5917,0,0,289,10,289,10,2.2,10,4.4,10,981.5,10,,,95,10,0.0,10,9,10,,,0.0,10,15.6,,,10,15.7,,,10,14.9,10,13.8,10,14.0,10,232,10
2008-05-19T03:00+00:00,5917,0,0,299,10,314,10,1.9,10,3.7,10,981.5,10,,,95,10,0.1,10,9,10,,,0.0,10,15.5,,,10,15.7,,,10,14.9,10,13.5,10,13.9,10,356,10
2008-05-19T04:00+00:00,5917,0,0,304,10,312,10,2.3,10,5.3,10,981.6,10,,,94,10,0.0,10,19,10,,,0.0,10,15.5,,,10,15.6,,,10,14.9,10,13.4,10,13.8,10,429,10
2008-05-19T05:00+00:00,5917,15,0,288,10,280,10,2.6,10,5.7,10,981.9,10,,,94,10,0.3,10,46,10,,,0.0,10,15.4,,,10,15.6,,,10,14.9,10,13.4,10,13.8,10,556,10
2008-05-19T06:00+00:00,5917,46,0,286,10,289,10,3.8,10,6.6,10,982.4,10,,,94,10,0.1,10,38,10,,,0.0,10,15.4,,,10,15.5,,,10,14.9,10,13.4,10,14.2,10,659,10
2008-05-19T07:00+00:00,5917,89,0,293,10,300,10,4.3,10,8.0,10,983.4,10,,,92,10,0.3,10,33,10,,,0.0,10,15.4,,,10,15.5,,,10,14.9,10,13.2,10,14.5,10,741,10
2008-05-19T08:00+00:00,5917,175,0,300,10,305,10,3.7,10,9.4,10,984.0,10,,,91,10,0.0,10,3,10,,,0.0,10,15.4,,,10,15.5,,,10,14.9,10,13.4,10,15.0,10,821,10
2008-05-19T09:00+00:00,5917,179,0,302,10,293,10,3.2,10,8.0,10,984.6,10,,,88,10,0.1,10,28,10,,,0.0,10,15.5,,,10,15.5,,,10,14.8,10,13.5,10,16.1,10,912,10
2008-05-19T10:00+00:00,5917,131,0,323,10,328,10,3.3,10,7.4,10,985.2,10,,,88,10,0.0,10,8,10,,,0.0,10,15.6,,,10,15.5,,,10,14.8,10,13.3,10,15.3,10,1017,10
2008-05-19T11:00+00:00,5917,243,0,325,10,328,10,4.6,10,9.4,10,985.8,10,,,80,10,0.0,10,0,10,,,0.0,10,15.7,,,10,15.5,,,10,14.8,10,14.1,10,15.9,10,1147,10
2008-05-19T12:00+00:00,5917,371,0,334,10,345,10,5.1,10,8.6,10,986.2,10,,,77,10,0.0,10,1,10,,,0.0,10,15.8,,,10,15.5,,,10,14.8,10,14.7,10,17.7,10,1248,10
2008-05-19T13:00+00:00,5917,380,0,341,10,329,10,5.6,10,9.8,10,986.4,10,,,76,10,0.0,10,0,10,,,0.2,10,16.0,,,10,15.6,,,10,14.8,10,15.2,10,18.9,10,1303,10
2008-05-19T14:00+00:00,5917,441,0,343,10,343,10,5.7,10,9.3,10,986.5,10,,,77,10,0.0,10,0,10,,,0.4,10,16.3,,,10,15.7,,,10,14.8,10,15.0,10,21.3,10,1455,10
2008-05-19T15:00+00:00,5917,288,0,352,10,344,10,5.6,10,9.9,10,986.7,10,,,81,10,0.0,10,0,10,,,0.2,10,16.5,,,10,15.8,,,10,14.8,10,13.8,10,18.2,10,1546,10
2008-05-19T16:00+00:00,5917,110,0,353,10,336,10,4.9,10,9.2,10,986.7,10,,,82,10,0.0,10,0,10,,,0.0,10,16.5,,,10,15.9,,,10,14.8,10,12.7,10,15.0,10,1642,10
2008-05-19T17:00+00:00,5917,90,0,350,10,340,10,5.5,10,9.5,10,986.7,10,,,79,10,0.0,10,0,10,,,0.0,10,16.4,,,10,16.0,,,10,14.8,10,12.3,10,14.0,10,1755,10
2008-05-19T18:00+00:00,5917,48,0,349,10,343,10,5.3,10,9.3,10,987.5,10,,,79,10,0.0,10,0,10,,,0.0,10,16.2,,,10,16.0,,,10,14.8,10,12.0,10,12.3,10,1832,10
2008-05-19T19:00+00:00,5917,4,0,352,10,353,10,5.4,10,9.7,10,987.9,10,,,79,10,0.0,10,0,10,,,0.0,10,16.0,,,10,16.0,,,10,14.9,10,11.5,10,10.2,10,1922,10
2008-05-19T20:00+00:00,5917,0,0,351,10,357,10,5.2,10,10.2,10,988.7,10,,,78,10,0.0,10,0,10,,,0.0,10,15.8,,,10,16.0,,,10,14.9,10,11.3,10,10.2,10,2059,10
2008-05-19T21:00+00:00,5917,0,0,352,10,353,10,5.1,10,10.1,10,988.7,10,,,79,10,0.0,10,0,10,,,0.0,10,15.5,,,10,15.9,,,10,14.9,10,11.1,10,10.3,10,2116,10
2008-05-19T22:00+00:00,5917,0,0,360,10,349,10,5.8,10,10.5,10,988.5,10,,,80,10,0.0,10,0,10,,,0.0,10,15.3,,,10,15.8,,,10,14.9,10,10.3,10,9.0,10,2245,10
