time,station,cglo,cglo_flag,dd,dd_flag,ddx,ddx_flag,ff,ff_flag,ffx,ffx_flag,p,p_flag,pred,pred_flag,rf,rf_flag,rr,rr_flag,rrm,rrm_flag,sh,sh_flag,so_h,so_h_flag,tb10,tb100,tb100_flag,tb10_flag,tb20,tb200,tb200_flag,tb20_flag,tb50,tb50_flag,tl,tl_flag,tsmin,tsmin_flag,zeitx,zeitx_flag
2008-05-16T01:00+00:00,5935,0.0,0,2,10,317.0,10,0.6,10,2.2,10,989.1,10,,,80,10,0.0,10,0,10,,,0.0,10,16.4,,,0,16.2,,,0,,,14.2,10,8.9,10,154,10
2008-05-16T02:00+00:00,5935,0.0,0,313,10,321.0,10,1.0,10,3.1,10,989.3,10,,,78,10,0.0,10,0,10,,,0.0,10,16.3,,,0,16.1,,,0,,,14.5,10,11.2,10,237,10
2008-05-16T03:00+00:00,5935,0.0,0,298,10,308.0,10,2.1,10,5.4,10,989.9,10,,,76,10,0.0,10,0,10,,,0.0,10,16.1,,,0,16.1,,,0,,,14.9,10,12.2,10,339,10
2008-05-16T04:00+00:00,5935,11.0,0,305,10,318.0,10,1.8,10,4.6,10,990.3,10,,,71,10,0.0,10,0,10,,,0.0,10,16.1,,,0,16.0,,,0,,,15.4,10,12.5,10,401,10
2008-05-16T05:00+00:00,5935,75.0,0,297,10,271.0,10,1.9,10,6.4,10,990.7,10,,,72,10,0.0,10,0,10,,,0.0,10,16.0,,,0,16.0,,,0,,,16.9,10,13.0,10,544,10
2008-05-16T06:00+00:00,5935,230.0,0,287,10,334.0,10,2.8,10,6.8,10,991.1,10,,,69,10,0.0,10,0,10,,,0.7,10,16.0,,,0,15.9,,,0,,,17.9,10,16.9,10,649,10
2008-05-16T07:00+00:00,5935,305.0,0,290,10,282.0,10,3.2,10,7.9,10,991.6,10,,,67,10,0.0,10,0,10,,,0.3,10,16.1,,,0,15.9,,,0,,,18.9,10,19.8,10,751,10
2008-05-16T08:00+00:00,5935,426.0,0,293,10,305.0,10,3.1,10,7.7,10,991.8,10,,,64,10,0.0,10,0,10,,,1.0,10,16.3,,,0,15.8,,,0,,,19.6,10,24.9,10,810,10
2008-05-16T09:00+00:00,5935,631.0,0,295,10,310.0,10,3.6,10,8.5,10,992.0,10,,,62,10,0.0,10,0,10,,,0.8,10,16.5,,,0,15.8,,,0,,,20.7,10,27.1,10,904,10
2008-05-16T10:00+00:00,5935,654.0,0,275,10,310.0,10,2.8,10,7.2,10,992.0,10,,,62,10,0.0,10,0,10,,,0.7,10,16.7,,,0,15.8,,,0,,,20.7,10,31.8,10,1100,10
2008-05-16T11:00+00:00,5935,718.0,0,291,10,218.0,10,1.8,10,6.4,10,991.7,10,,,57,10,0.0,10,0,10,,,0.9,10,17.0,,,0,15.9,,,0,,,22.6,10,31.1,10,1135,10
2008-05-16T12:00+00:00,5935,750.0,0,276,10,296.0,10,2.3,10,6.8,10,991.5,10,,,52,10,0.0,10,0,10,,,0.9,10,17.4,,,0,15.9,,,0,,,23.8,10,37.7,10,1217,10
2008-05-16T13:00+00:00,5935,598.0,0,273,10,290.0,10,2.0,10,6.0,10,991.1,10,,,51,10,0.0,10,0,10,,,0.7,10,17.7,,,0,16.0,,,0,,,23.2,10,29.6,10,1327,10
2008-05-16T14:00+00:00,5935,542.0,0,300,10,290.0,10,2.0,10,6.5,10,990.5,10,,,49,10,0.0,10,0,10,,,0.7,10,18.0,,,0,16.1,,,0,,,24.2,10,29.0,10,1414,10
2008-05-16T15:00+00:00,5935,391.0,0,241,10,183.0,10,1.5,10,5.9,10,990.1,10,,,50,10,0.0,10,0,10,,,0.6,10,18.2,,,0,16.2,,,0,,,24.2,10,25.9,10,1547,10
2008-05-16T16:00+00:00,5935,244.0,0,192,10,184.0,10,2.8,10,6.9,10,989.5,10,,,51,10,0.0,10,0,10,,,0.5,10,18.2,,,0,16.4,,,0,,,23.2,10,21.4,10,1601,10
2008-05-16T17:00+00:00,5935,208.0,0,183,10,145.0,10,2.6,10,5.6,10,989.8,10,,,50,10,0.0,10,0,10,,,1.0,10,18.2,,,0,16.5,,,0,,,22.9,10,20.1,10,1704,10
2008-05-16T18:00+00:00,5935,71.0,0,182,10,211.0,10,2.1,10,5.2,10,989.9,10,,,54,10,0.0,10,0,10,,,0.8,10,18.1,,,0,16.6,,,0,,,21.5,10,16.9,10,1831,10
2008-05-16T19:00+00:00,5935,8.0,0,174,10,184.0,10,1.9,10,4.2,10,990.2,10,,,58,10,0.0,10,0,10,,,0.0,10,17.9,,,0,16.6,,,0,,,20.1,10,14.8,10,1911,10
2008-05-16T20:00+00:00,5935,0.0,0,174,10,197.0,10,1.4,10,3.7,10,990.3,10,,,62,10,0.0,10,0,10,,,0.0,10,17.7,,,0,16.6,,,0,,,19.5,10,14.2,10,2100,10
2008-05-16T21:00+00:00,5935,0.0,0,176,10,162.0,10,1.4,10,3.6,10,990.2,10,,,67,10,0.0,10,0,10,,,0.0,10,17.5,,,0,16.6,,,0,,,18.8,10,14.4,10,2119,10
2008-05-16T22:00+00:00,5935,0.0,0,157,10,164.0,10,1.2,10,3.4,10,989.9,10,,,70,10,0.0,10,0,10,,,0.0,10,17.4,,,0,16.6,,,0,,,18.2,10,13.2,10,2239,10
2008-05-16T23:00+00:00,5935,0.0,0,160,10,164.0,10,1.2,10,3.1,10,989.6,10,,,73,10,0.0,10,0,10,,,0.0,10,17.2,,,0,16.6,,,0,,,17.6,10,13.2,10,2303,10
2008-05-17T00:00+00:00,5935,0.0,0,133,10,141.0,10,0.5,10,2.0,10,989.2,10,,,79,10,0.0,10,0,10,,,0.0,10,17.1,,,0,16.6,,,0,,,16.1,10,11.5,10,40,10
2008-05-17T01:00+00:00,5935,0.0,0,40,10,67.0,10,0.5,10,2.0,10,989.1,10,,,87,10,0.0,10,0,10,,,0.0,10,16.9,,,0,16.5,,,0,,,14.2,10,10.3,10,157,10
2008-05-17T02:00+00:00,5935,0.0,0,29,10,72.0,10,0.3,10,1.9,10,988.8,10,,,90,10,0.0,10,0,10,,,0.0,10,16.7,,,0,16.5,,,0,,,13.1,10,9.1,10,205,10
2008-05-17T03:00+00:00,5935,0.0,0,22,10,26.0,10,1.0,10,2.3,10,988.8,10,,,91,10,0.0,10,0,10,,,0.0,10,16.5,,,0,16.4,,,0,,,12.9,10,9.0,10,313,10
2008-05-17T04:00+00:00,5935,27.0,0,13,10,54.0,10,0.8,10,1.8,10,989.0,10,,,91,10,0.0,10,0,10,,,0.0,10,16.3,,,0,16.4,,,0,,,12.9,10,9.1,10,440,10
2008-05-17T05:00+00:00,5935,129.0,0,72,10,115.0,10,0.9,10,2.8,10,989.3,10,,,87,10,0.0,10,0,10,,,0.9,10,16.2,,,0,16.3,,,0,,,14.5,10,12.0,10,554,10
2008-05-17T06:00+00:00,5935,263.0,0,122,10,56.0,10,0.9,10,3.1,10,989.4,10,,,83,10,0.0,10,0,10,,,1.0,10,16.3,,,0,16.2,,,0,,,15.7,10,15.5,10,643,10
2008-05-17T07:00+00:00,5935,389.0,0,83,10,63.0,10,0.7,10,4.2,10,989.4,10,,,78,10,0.0,10,0,10,,,1.0,10,16.4,,,0,16.2,,,0,,,17.2,10,20.4,10,748,10
2008-05-17T08:00+00:00,5935,548.0,0,80,10,102.0,10,1.4,10,3.8,10,989.6,10,,,71,10,0.0,10,0,10,,,1.0,10,16.6,,,0,16.1,,,0,,,18.8,10,27.5,10,851,10
2008-05-17T09:00+00:00,5935,544.0,0,110,10,112.0,10,2.0,10,5.0,10,989.5,10,,,68,10,0.0,10,0,10,,,0.7,10,16.8,,,0,16.1,,,0,,,19.3,10,28.5,10,942,10
2008-05-17T10:00+00:00,5935,638.0,0,106,10,108.0,10,1.9,10,5.4,10,989.5,10,,,64,10,0.0,10,0,10,,,0.8,10,17.1,,,0,16.1,,,0,,,20.7,10,29.8,10,1005,10
2008-05-17T11:00+00:00,5935,628.0,0,152,10,146.0,10,1.5,10,4.6,10,989.3,10,,,61,10,0.0,10,0,10,,,1.0,10,17.3,,,0,16.2,,,0,,,22.1,10,33.0,10,1147,10
2008-05-17T12:00+00:00,5935,573.0,0,139,10,179.0,10,1.7,10,5.7,10,989.0,10,,,55,10,0.0,10,0,10,,,0.8,10,17.6,,,0,16.2,,,0,,,23.2,10,32.1,10,1252,10
2008-05-17T13:00+00:00,5935,663.0,0,152,10,145.0,10,2.2,10,6.1,10,988.6,10,,,53,10,0.0,10,0,10,,,1.0,10,18.0,,,0,16.3,,,0,,,24.6,10,33.6,10,1338,10
2008-05-17T14:00+00:00,5935,573.0,0,135,10,111.0,10,2.0,10,5.5,10,987.8,10,,,50,10,0.0,10,0,10,,,1.0,10,18.3,,,0,16.4,,,0,,,25.2,10,30.7,10,1425,10
2008-05-17T15:00+00:00,5935,282.0,0,107,10,145.0,10,2.1,10,5.7,10,987.3,10,,,50,10,0.0,10,0,10,,,0.2,10,18.5,,,0,16.5,,,0,,,24.6,10,26.8,10,1507,10
2008-05-17T16:00+00:00,5935,203.0,0,88,10,106.0,10,2.3,10,5.8,10,986.2,10,,,51,10,0.0,10,0,10,,,0.2,10,18.5,,,0,16.7,,,0,,,24.4,10,23.9,10,1641,10
2008-05-17T17:00+00:00,5935,106.0,0,96,10,62.0,10,2.0,10,5.3,10,985.3,10,,,52,10,0.0,10,0,10,,,0.0,10,18.5,,,0,16.8,,,0,,,24.1,10,21.5,10,1701,10
2008-05-17T18:00+00:00,5935,42.0,0,126,10,113.0,10,1.7,10,4.4,10,984.9,10,,,54,10,0.0,10,0,10,,,0.0,10,18.5,,,0,16.8,,,0,,,22.6,10,18.1,10,1804,10
2008-05-17T19:00+00:00,5935,4.0,0,189,10,183.0,10,2.9,10,9.2,10,985.9,10,,,53,10,0.0,10,0,10,,,0.0,10,18.3,,,0,16.9,,,0,,,22.0,10,17.4,10,1908,10
2008-05-17T20:00+00:00,5935,0.0,0,202,10,187.0,10,3.2,10,8.6,10,986.5,10,,,55,10,0.0,10,0,10,,,0.0,10,18.2,,,0,16.9,,,0,,,21.2,10,17.3,10,2012,10
2008-05-17T21:00+00:00,5935,0.0,0,213,10,198.0,10,1.1,10,4.1,10,986.6,10,,,59,10,0.0,10,0,10,,,0.0,10,18.0,,,0,17.0,,,0,,,19.8,10,14.3,10,2126,10
2008-05-17T22:00+00:00,5935,0.0,0,174,10,157.0,10,1.0,10,2.7,10,986.7,10,,,60,10,0.0,10,0,10,,,0.0,10,17.8,,,0,17.0,,,0,,,19.4,10,13.3,10,2231,10
2008-05-17T23:00+00:00,5935,0.0,0,190,10,157.0,10,0.9,10,2.7,10,986.7,10,,,66,10,0.0,10,0,10,,,0.0,10,17.6,,,0,16.9,,,0,,,17.3,10,12.6,10,2332,10
2008-05-18T00:00+00:00,5935,0.0,0,0,10,139.0,10,0.0,10,1.5,10,986.5,10,,,73,10,0.0,10,0,10,,,0.0,10,17.4,,,0,16.9,,,0,,,16.6,10,11.8,10,13,10
2008-05-18T01:00+00:00,5935,0.0,0,343,10,150.0,10,0.1,10,1.8,10,986.6,10,,,81,10,0.0,10,0,10,,,0.0,10,17.2,,,0,16.9,,,0,,,15.1,10,11.2,10,102,10
2008-05-18T02:00+00:00,5935,0.0,0,0,10,310.0,10,0.0,10,1.2,10,986.2,10,,,87,10,0.0,10,0,10,,,0.0,10,17.1,,,0,16.8,,,0,,,14.0,10,10.1,10,210,10
2008-05-18T03:00+00:00,5935,0.0,0,75,10,117.0,10,0.1,10,1.6,10,986.1,10,,,88,10,0.0,10,0,10,,,0.0,10,16.9,,,0,16.8,,,0,,,13.8,10,9.8,10,312,10
2008-05-18T04:00+00:00,5935,18.0,0,358,10,321.0,10,0.5,10,1.8,10,986.2,10,,,84,10,0.0,10,0,10,,,0.0,10,16.7,,,0,16.7,,,0,,,14.4,10,11.3,10,405,10
2008-05-18T05:00+00:00,5935,129.0,0,53,10,139.0,10,0.2,10,4.0,10,986.5,10,,,77,10,0.0,10,0,10,,,0.5,10,16.6,,,0,16.6,,,0,,,16.8,10,13.4,10,544,10
2008-05-18T06:00+00:00,5935,164.0,0,26,10,47.0,10,0.5,10,2.9,10,986.5,10,,,78,10,0.0,10,0,10,,,0.2,10,16.7,,,0,16.6,,,0,,,17.7,10,18.1,10,611,10
2008-05-18T07:00+00:00,5935,326.0,0,286,10,309.0,10,0.4,10,2.0,10,986.7,10,,,71,10,0.0,10,0,10,,,0.8,10,16.8,,,0,16.5,,,0,,,19.6,10,21.9,10,714,10
2008-05-18T08:00+00:00,5935,472.0,0,232,10,128.0,10,0.4,10,2.8,10,986.5,10,,,64,10,0.0,10,0,10,,,0.7,10,17.0,,,0,16.5,,,0,,,21.3,10,28.0,10,854,10
2008-05-18T09:00+00:00,5935,579.0,0,98,10,79.0,10,0.4,10,4.1,10,986.2,10,,,57,10,0.0,10,0,10,,,0.9,10,17.2,,,0,16.5,,,0,,,22.7,10,31.6,10,931,10
2008-05-18T10:00+00:00,5935,502.0,0,188,10,194.0,10,1.9,10,5.7,10,986.2,10,,,55,10,0.0,10,0,10,,,0.6,10,17.5,,,0,16.5,,,0,,,23.2,10,31.7,10,1026,10
2008-05-18T11:00+00:00,5935,341.0,0,332,10,35.0,10,0.9,10,4.7,10,986.1,10,,,66,10,0.0,10,0,10,,,0.0,10,17.7,,,0,16.5,,,0,,,22.3,10,28.1,10,1116,10
2008-05-18T12:00+00:00,5935,327.0,0,246,10,189.0,10,0.7,10,6.0,10,986.3,10,,,72,10,0.0,10,0,10,,,0.1,10,17.9,,,0,16.6,,,0,,,21.1,10,23.8,10,1235,10
2008-05-18T13:00+00:00,5935,251.0,0,285,10,266.0,10,1.8,10,4.5,10,986.1,10,,,67,10,0.0,10,3,10,,,0.0,10,18.1,,,0,16.7,,,0,,,21.7,10,24.0,10,1359,10
2008-05-18T14:00+00:00,5935,366.0,0,288,10,307.0,10,2.5,10,6.3,10,985.7,10,,,65,10,0.0,10,0,10,,,0.2,10,18.2,,,0,16.7,,,0,,,20.8,10,25.4,10,1452,10
2008-05-18T15:00+00:00,5935,53.0,0,276,10,294.0,10,2.1,10,8.2,10,986.8,10,,,87,10,6.7,10,22,10,,,0.0,10,18.2,,,0,16.8,,,0,,,16.9,10,15.8,10,1523,10
2008-05-18T16:00+00:00,5935,14.0,0,264,10,292.0,10,1.7,10,4.9,10,987.0,10,,,93,10,7.6,10,60,10,,,0.0,10,18.1,,,0,16.9,,,0,,,14.9,10,15.1,10,1648,10
2008-05-18T17:00+00:00,5935,7.0,0,268,10,266.0,10,1.2,10,4.6,10,987.6,10,,,93,10,7.7,10,60,10,,,0.0,10,17.8,,,0,17.1,,,0,,,14.7,10,14.6,10,1704,10
2008-05-18T18:00+00:00,5935,7.0,0,266,10,276.0,10,1.1,10,3.2,10,987.4,10,,,92,10,5.6,10,60,10,,,0.0,10,17.6,,,0,17.1,,,0,,,14.4,10,14.6,10,1844,10
2008-05-18T19:00+00:00,5935,0.0,0,301,10,333.0,10,0.8,10,2.6,10,988.0,10,,,92,10,0.5,10,38,10,,,0.0,10,17.5,,,0,17.1,,,0,,,14.4,10,14.3,10,1939,10
2008-05-18T20:00+00:00,5935,0.0,0,306,10,311.0,10,1.2,10,3.9,10,987.9,10,,,92,10,0.0,10,0,10,,,0.0,10,17.4,,,0,17.1,,,0,,,14.1,10,13.8,10,2039,10
2008-05-18T21:00+00:00,5935,0.0,0,284,10,309.0,10,1.3,10,3.3,10,988.0,10,,,92,10,0.0,10,6,10,,,0.0,10,17.3,,,0,17.0,,,0,,,14.5,10,14.4,10,2109,10
2008-05-18T22:00+00:00,5935,0.0,0,297,10,305.0,10,1.5,10,4.6,10,987.9,10,,,92,10,0.0,10,0,10,,,0.0,10,17.2,,,0,17.0,,,0,,,14.5,10,14.5,10,2243,10
2008-05-18T23:00+00:00,5935,0.0,0,300,10,275.0,10,1.6,10,4.4,10,987.6,10,,,92,10,0.1,10,37,10,,,0.0,10,17.1,,,0,16.9,,,0,,,14.5,10,14.5,10,2323,10
2008-05-19T00:00+00:00,5935,0.0,0,319,10,316.0,10,1.8,10,4.5,10,987.4,10,,,92,10,0.0,10,1,10,,,0.0,10,17.0,,,0,16.9,,,0,,,14.2,10,14.5,10,43,10
2008-05-19T01:00+00:00,5935,0.0,0,311,10,307.0,10,1.2,10,3.2,10,987.0,10,,,92,10,0.1,10,36,10,,,0.0,10,16.9,,,0,16.8,,,0,,,14.1,10,14.5,10,104,10
2008-05-19T02:00+00:00,5935,0.0,0,301,10,295.0,10,1.3,10,3.2,10,986.9,10,,,92,10,0.2,10,39,10,,,0.0,10,16.9,,,0,16.8,,,0,,,13.9,10,14.4,10,248,10
2008-05-19T03:00+00:00,5935,0.0,0,310,10,313.0,10,1.0,10,3.4,10,987.0,10,,,92,10,1.8,10,51,10,,,0.0,10,16.8,,,0,16.7,,,0,,,13.8,10,14.2,10,310,10
2008-05-19T04:00+00:00,5935,4.0,0,326,10,309.0,10,1.0,10,2.5,10,986.9,10,,,92,10,0.0,10,11,10,,,0.0,10,16.8,,,0,16.7,,,0,,,13.7,10,14.4,10,404,10
2008-05-19T05:00+00:00,5935,18.0,0,320,10,335.0,10,0.9,10,3.1,10,987.2,10,,,92,10,0.1,10,24,10,,,0.0,10,16.7,,,0,16.7,,,0,,,13.7,10,14.6,10,558,10
2008-05-19T06:00+00:00,5935,61.0,0,300,10,295.0,10,1.7,10,4.4,10,987.8,10,,,92,10,0.1,10,49,10,,,0.0,10,16.7,,,0,16.6,,,0,,,13.6,10,14.9,10,641,10
2008-05-19T07:00+00:00,5935,87.0,0,306,10,295.0,10,2.8,10,6.4,10,988.7,10,,,90,10,0.2,10,31,10,,,0.0,10,16.6,,,0,16.6,,,0,,,13.0,10,14.4,10,740,10
2008-05-19T08:00+00:00,5935,93.0,0,302,10,319.0,10,2.5,10,5.5,10,989.4,10,,,89,10,0.0,10,10,10,,,0.0,10,16.6,,,0,16.5,,,0,,,13.3,10,14.5,10,807,10
2008-05-19T09:00+00:00,5935,137.0,0,305,10,336.0,10,2.6,10,5.8,10,990.1,10,,,87,10,0.2,10,15,10,,,0.0,10,16.6,,,0,16.5,,,0,,,13.5,10,15.4,10,919,10
2008-05-19T10:00+00:00,5935,151.0,0,303,10,302.0,10,2.4,10,6.2,10,990.6,10,,,83,10,0.0,10,22,10,,,0.0,10,16.6,,,0,16.5,,,0,,,13.6,10,14.9,10,1036,10
2008-05-19T11:00+00:00,5935,180.0,0,319,10,324.0,10,2.4,10,6.3,10,991.4,10,,,80,10,0.0,10,0,10,,,0.0,10,16.5,,,0,16.5,,,0,,,13.8,10,16.4,10,1151,10
2008-05-19T12:00+00:00,5935,262.0,0,330,10,305.0,10,2.5,10,6.3,10,991.7,10,,,76,10,0.0,10,0,10,,,0.0,10,16.5,,,0,16.4,,,0,,,14.1,10,16.6,10,1246,10
2008-05-19T13:00+00:00,5935,289.0,0,340,10,355.0,10,2.6,10,7.9,10,991.7,10,,,76,10,0.0,10,0,10,,,0.0,10,16.6,,,0,16.4,,,0,,,14.2,10,18.3,10,1355,10
2008-05-19T14:00+00:00,5935,325.0,0,347,10,344.0,10,2.6,10,7.3,10,992.2,10,,,76,10,0.0,10,0,10,,,0.1,10,16.6,,,0,16.4,,,0,,,13.9,10,17.5,10,1404,10
2008-05-19T15:00+00:00,5935,226.0,0,7,10,22.0,10,2.9,10,7.5,10,992.4,10,,,75,10,0.0,10,0,10,,,0.1,10,16.6,,,0,16.4,,,0,,,13.7,10,16.3,10,1512,10
2008-05-19T16:00+00:00,5935,165.0,0,9,10,25.0,10,3.4,10,7.9,10,992.1,10,,,73,10,0.0,10,0,10,,,0.1,10,16.6,,,0,16.4,,,0,,,13.2,10,14.7,10,1621,10
2008-05-19T17:00+00:00,5935,128.0,0,3,10,356.0,10,2.7,10,7.1,10,992.4,10,,,73,10,0.0,10,0,10,,,0.0,10,16.5,,,0,16.4,,,0,,,12.8,10,14.4,10,1756,10
2008-05-19T18:00+00:00,5935,87.0,0,1,10,6.0,10,2.5,10,7.5,10,993.1,10,,,73,10,0.0,10,0,10,,,0.3,10,16.4,,,0,16.4,,,0,,,12.3,10,12.1,10,1803,10
2008-05-19T19:00+00:00,5935,6.0,0,352,10,342.0,10,2.1,10,5.6,10,993.5,10,,,76,10,0.0,10,0,10,,,0.0,10,16.3,,,0,16.4,,,0,,,11.6,10,10.6,10,1954,10
2008-05-19T20:00+00:00,5935,0.0,0,347,10,334.0,10,2.1,10,6.5,10,994.3,10,,,75,10,0.0,10,0,10,,,0.0,10,16.2,,,0,16.4,,,0,,,11.3,10,10.2,10,2011,10
2008-05-19T21:00+00:00,5935,0.0,0,350,10,326.0,10,2.2,10,5.3,10,994.4,10,,,75,10,0.0,10,0,10,,,0.0,10,16.1,,,0,16.3,,,0,,,11.1,10,10.5,10,2132,10
2008-05-19T22:00+00:00,5935,0.0,0,360,10,45.0,10,2.5,10,7.4,10,994.1,10,,,75,10,0.0,10,0,10,,,0.0,10,16.0,,,0,16.3,,,0,,,10.7,10,9.7,10,2231,10
2008-05-19T23:00+00:00,5935,0.0,0,360,10,12.0,10,2.5,10,7.0,10,994.0,10,,,76,10,0.0,10,0,10,,,0.0,10,15.8,,,0,16.2,,,0,,,10.3,10,8.8,10,2312,10
2008-05-20T00:00+00:00,5935,0.0,0,345,10,352.0,10,2.2,10,6.3,10,993.1,10,,,76,10,0.0,10,0,10,,,0.0,10,15.7,,,0,16.2,,,0,,,10.3,10,8.8,10,36,10
2008-05-20T01:00+00:00,5935,0.0,0,325,10,330.0,10,2.2,10,6.0,10,993.4,10,,,76,10,0.0,10,0,10,,,0.0,10,15.6,,,0,16.1,,,0,,,10.2,10,8.8,10,103,10
2008-05-20T02:00+00:00,5935,0.0,0,332,10,323.0,10,2.6,10,6.8,10,992.8,10,,,75,10,0.0,10,0,10,,,0.0,10,15.5,,,0,16.1,,,0,,,10.0,10,9.4,10,255,10
2008-05-20T03:00+00:00,5935,0.0,0,333,10,359.0,10,2.8,10,7.2,10,992.1,10,,,73,10,0.0,10,0,10,,,0.0,10,15.3,,,0,16.0,,,0,,,9.8,10,9.1,10,324,10
2008-05-20T04:00+00:00,5935,9.0,0,341,10,335.0,10,2.8,10,7.5,10,992.5,10,,,72,10,0.0,10,0,10,,,0.0,10,15.2,,,0,16.0,,,0,,,9.7,10,9.1,10,409,10
2008-05-20T05:00+00:00,5935,30.0,0,338,10,347.0,10,2.9,10,7.5,10,992.5,10,,,71,10,0.0,10,0,10,,,0.0,10,15.1,,,0,15.9,,,0,,,9.7,10,9.4,10,535,10
2008-05-20T06:00+00:00,5935,29.0,0,316,10,326.0,10,2.5,10,6.4,10,993.3,10,,,75,10,0.1,10,25,10,,,0.0,10,15.0,,,0,15.8,,,0,,,9.3,10,8.8,10,601,10
2008-05-20T07:00+00:00,5935,38.0,0,319,10,296.0,10,2.4,10,6.1,10,993.1,10,,,85,10,1.9,10,60,10,,,0.0,10,14.9,,,0,15.8,,,0,,,8.5,10,8.8,10,736,10
2008-05-20T08:00+00:00,5935,68.0,0,334,10,344.0,10,2.3,10,6.8,10,993.2,10,,,88,10,2.3,10,60,10,,,0.0,10,14.8,,,0,15.7,,,0,,,8.3,10,9.0,10,856,10
2008-05-20T09:00+00:00,5935,87.0,0,340,10,349.0,10,2.5,10,6.5,10,993.2,10,,,90,10,2.4,10,60,10,,,0.0,10,14.7,,,0,15.6,,,0,,,8.4,10,9.4,10,943,10
2008-05-20T10:00+00:00,5935,80.0,0,323,10,311.0,10,2.2,10,6.2,10,993.2,10,,,91,10,2.0,10,60,10,,,0.0,10,14.6,,,0,15.6,,,0,,,8.7,10,9.6,10,1053,10
2008-05-20T11:00+00:00,5935,194.0,0,318,10,319.0,10,2.8,10,8.2,10,992.9,10,,,89,10,0.3,10,39,10,,,0.0,10,14.5,,,0,15.5,,,0,,,9.2,10,10.5,10,1144,10
2008-05-20T12:00+00:00,5935,100.0,0,321,10,347.0,10,2.3,10,6.5,10,993.4,10,,,87,10,0.0,10,0,10,,,0.0,10,14.5,,,0,15.4,,,0,,,9.3,10,10.5,10,1205,10
2008-05-20T13:00+00:00,5935,70.0,0,320,10,308.0,10,2.6,10,6.8,10,992.9,10,,,87,10,0.0,10,0,10,,,0.0,10,14.5,,,0,15.4,,,0,,,9.4,10,10.4,10,1345,10
2008-05-20T14:00+00:00,5935,61.0,0,316,10,323.0,10,2.8,10,6.5,10,992.4,10,,,88,10,0.0,10,2,10,,,0.0,10,14.5,,,0,15.3,,,0,,,9.6,10,10.3,10,1450,10
2008-05-20T15:00+00:00,5935,33.0,0,297,10,332.0,10,1.9,10,5.3,10,993.5,10,,,91,10,2.6,10,48,10,,,0.0,10,14.5,,,0,15.3,,,0,,,9.5,10,9.8,10,1600,10
2008-05-20T16:00+00:00,5935,30.0,0,304,10,318.0,10,2.2,10,5.3,10,993.1,10,,,92,10,2.9,10,60,10,,,0.0,10,14.4,,,0,15.2,,,0,,,9.6,10,9.8,10,1610,10
2008-05-20T17:00+00:00,5935,27.0,0,303,10,321.0,10,2.7,10,6.5,10,993.3,10,,,92,10,1.1,10,54,10,,,0.0,10,14.3,,,0,15.2,,,0,,,9.5,10,10.0,10,1749,10
2008-05-20T18:00+00:00,5935,13.0,0,301,10,285.0,10,2.6,10,6.2,10,993.7,10,,,92,10,1.1,10,60,10,,,0.0,10,14.2,,,0,15.1,,,0,,,9.5,10,9.9,10,1806,10
2008-05-20T19:00+00:00,5935,1.0,0,300,10,307.0,10,2.5,10,5.6,10,993.9,10,,,92,10,0.5,10,60,10,,,0.0,10,14.2,,,0,15.1,,,0,,,9.6,10,9.8,10,1937,10
2008-05-20T20:00+00:00,5935,0.0,0,304,10,326.0,10,2.4,10,6.0,10,994.2,10,,,91,10,0.2,10,33,10,,,0.0,10,14.1,,,0,15.0,,,0,,,9.6,10,9.8,10,2041,10
2008-05-20T21:00+00:00,5935,0.0,0,308,10,291.0,10,2.4,10,6.1,10,994.4,10,,,90,10,0.0,10,0,10,,,0.0,10,14.0,,,0,14.9,,,0,,,9.6,10,9.8,10,2141,10
2008-05-20T22:00+00:00,5935,0.0,0,302,10,330.0,10,2.3,10,6.4,10,994.0,10,,,90,10,0.0,10,8,10,,,0.0,10,13.9,,,0,14.9,,,0,,,9.6,10,9.7,10,2236,10
2008-05-20T23:00+00:00,5935,0.0,0,294,10,300.0,10,2.5,10,6.5,10,993.9,10,,,89,10,0.0,10,0,10,,,0.0,10,13.9,,,0,14.8,,,0,,,9.7,10,9.7,10,2329,10
2008-05-21T00:00+00:00,5935,0.0,0,299,10,302.0,10,2.4,10,5.5,10,993.8,10,,,88,10,0.0,10,0,10,,,0.0,10,13.8,,,0,14.8,,,0,,,9.8,10,9.7,10,27,10
2008-05-21T01:00+00:00,5935,0.0,0,296,10,304.0,10,2.1,10,5.1,10,993.5,10,,,92,10,0.0,10,0,10,,,0.0,10,13.8,,,0,14.7,,,0,,,9.6,10,9.8,10,124,10
2008-05-21T02:00+00:00,5935,0.0,0,297,10,314.0,10,2.3,10,5.6,10,993.1,10,,,91,10,0.0,10,0,10,,,0.0,10,13.8,,,0,14.7,,,0,,,9.6,10,9.7,10,213,10
2008-05-21T03:00+00:00,5935,0.0,0,297,10,297.0,10,2.2,10,5.9,10,993.1,10,,,90,10,0.0,10,0,10,,,0.0,10,13.8,,,0,14.6,,,0,,,9.8,10,9.8,10,340,10
2008-05-21T04:00+00:00,5935,3.0,0,299,10,309.0,10,2.0,10,4.6,10,993.4,10,,,90,10,0.0,10,0,10,,,0.0,10,13.7,,,0,14.6,,,0,,,9.8,10,9.9,10,411,10
